since_last_packet,bytes_per_interval
0.02249660812795962,1169.8510374981806
0.028719208920257797,1175.2048893786418
0.016617403968119795,1175.8166987988263
0.0177564253544609,1193.7651947894578
0.04143435762091936,1189.8686320607546
0.020581229357009276,1153.1433131236683
0.020524112621569897,1137.0985075516517
0.016687827806383122,1165.4243113928546
0.03524545553910147,1142.0803252084077
0.0363794455872996,1167.3602333202425
0.018116620038255035,1168.6422949920486
0.02175063770641509,1170.5777503025938
0.02166506203917072,1118.3395604238226
0.08922817835837535,1093.8574113723785
0.07193162734234969,1058.9386037814525
0.04093702151584203,1028.7915733914542
0.027480865900965573,1068.004266184531
0.09765310080999005,1080.1692112377937
0.02145953029897203,1031.2535632524327
0.033082424184072874,1076.9323835632981
0.02811036254007567,1087.4436599137152
0.09795376309750126,1096.8610986533467
0.016049367241938287,1127.6492995321194
0.014860285205817784,1146.6939419032856
0.01565588630616634,1167.8042646706654
0.014595271563892927,1172.323082446651
0.01952889661404432,1176.003940608073
0.015365374304088696,1138.8292464765825
0.016460075697882798,1164.8878843374403
0.012917169141700928,1156.5988320053289
0.015578858066813476,1193.9208795934592
0.014508565754238801,1191.191285287458
0.015620686987282322,1184.0111097009567
0.013160356503663595,1209.8320107168904
0.015330842558176593,1199.3947145648424
0.014043688955307344,1227.0306453966916
0.013056303558812732,1241.251949344134
0.017544494633076314,1252.4456701732847
0.012787960101839977,1159.5087448254878
0.20601496252778892,1123.1198379743046
0.015534979775323867,1179.2082775502113
0.016207917365050877,1200.4470893061764
0.020490991217633973,1217.503144623763
0.041385619301633904,1217.8577063182327
0.013960641820926888,1178.0295539160645
0.10479305757322176,1189.6254605050392
0.01924228822482661,1203.0419853244948
0.017166892211260696,1220.9078201144212
0.017828126009501857,1242.8111740337936
0.017314163330295586,1213.866370240695
0.01555385378607426,1200.6074057798796
0.12427314591165521,1181.8587435308327
0.0184175415197218,1152.6884554515723
0.015046699376221766,1135.1293357907266
0.01574725979646961,1148.5496062565262
0.016442087322360396,1162.2428863562657
0.013239894640613129,1165.88919333973
0.016573036986629475,1131.9018000126846
0.01593588279028564,1203.0081679273094
0.023614531959056873,1203.1237133855007
0.017641850423108726,1212.2196537211414
0.014406040396044675,1189.9872439580581
0.020323897312592622,1214.1137714352533
0.015676925320160615,1196.788985253735
0.03604855895789014,1201.3985369643779
0.01843780503525666,1216.36256475483
0.01952574301533105,1220.2016385450727
0.017625023587692374,1218.879225771193
0.020627283786120013,1213.2462509966701
0.018798583341313343,1169.0146175147786
0.01600155289818881,1214.7384644315948
0.018448592026174274,1218.4718086230694
0.016798943108947934,1214.8732519075572
0.015847880514952856,1220.6824820557429
0.015645391166925354,1221.6281850477046
0.010512503505035782,1232.5951550210818
0.014267664152051773,1221.3267941298175
0.03446456535575147,1192.3534340068402
0.014615262340206008,1217.9313566493447
0.04579639811124949,1217.0155881593382
0.01541984573605233,1236.0902175236238
0.03167181102810503,1243.8866143506748
0.015472391167142685,1229.1254020472934
0.015226958044952905,1243.4300505116216
0.013780306271971882,1202.3993043534265
0.013530220124718028,1272.616583730907
0.01685231972285944,1268.879604961008
0.01845572346692914,1269.0967032462327
0.015578736677150463,1233.8630203941336
0.037501876430294165,1247.4816705704964
0.018640144901930427,1220.1545833532962
0.01722410737677818,1208.7544292586422
0.016209705022066544,1216.5687644093944
0.03347841064478129,1163.9225303198584
0.10148878219183184,1168.6725065954813
0.018396900926181813,1123.193785174787
0.060138160605119645,1103.6571636854792
0.15287907039671622,1073.4891610664981
0.016286733461027294,1073.0323606324519
0.0730561936435025,1053.0962164493362
0.017788296682837833,1066.5603370708027
0.012814990614679835,1056.3997998799111
0.016003010603373093,1094.4815407113638
0.019469844845474926,1104.3947205675713
0.02229708928831427,1120.8950147953024
0.08155464039897033,1137.6667470265265
0.07757818784032323,1133.1298175403483
0.019440644080327626,1096.022862681851
0.07167596771882247,1049.2034776572896
0.03150319922986479,1037.1623699303327
0.11101094962802427,1048.1822885855718
0.01643197517450808,1092.6704955099306
0.08558960019276182,1055.9798680674494
0.06076191101668985,1093.665503670789
0.0159525814306577,1089.4277546993449
0.014520648505969735,1096.6913301854333
0.016375091125721112,1109.9933418063506
0.019013910389275815,1098.7153980263224
0.017672670267057478,1128.886699444166
0.020303095089687865,1177.1089983623035
0.025447608769282253,1163.745884218618
0.021915598863598982,1180.3581571428672
0.09806488146279953,1192.3419447947806
0.015808560743551112,1117.5499139709316
0.013954030202764813,1150.8326430234367
0.07249177651935147,1191.4440645251423
0.015382256114323142,1192.5391660489672
0.018072862553199155,1169.7804085105374
0.015777714994241732,1176.9176576604461
0.019150924418624562,1167.83158937609
0.039599208540906344,1149.126202003401
0.03425824645874542,1151.2756954571187
0.018954517599994128,1170.5478555390812
0.021645696818370082,1138.4966745795664
0.01441829550450468,1161.5515302923675
0.014960471315561243,1174.812605266872
0.013862662781788755,1180.263967552638
0.038958903752442986,1134.6673214350851
0.014770488274717915,1139.8963128990945
0.01982559461413675,1141.7928127463479
0.016662533613906398,1145.4686953727755
0.07661118963204165,1186.3169067094325
0.012682550235072743,1192.4991287366756
0.014532926942041686,1209.8033325958806
0.01262140123949253,1198.0758467890098
0.01348123441017424,1227.449007472377
0.03225213952977909,1242.50660113573
0.01661495104921724,1216.4167220081495
0.016546873883882183,1214.9978942207556
0.01647603889860256,1218.114487805986
0.023878587713937666,1242.0066368021965
0.018346290681046252,1229.6225360168482
0.014331710724283714,1213.8611852109743
0.015808855707863174,1241.7884778265634
0.01834166612505656,1223.408593812968
0.01294697438501573,1243.2822593307478
0.014832981735435019,1241.8877888650045
0.01446939359286689,1216.2642170197103
0.015761811417020537,1244.9941307543743
0.01924695251214173,1267.4757771346463
0.01787143994712742,1219.3521335060284
0.017701961921627252,1198.9969719329915
0.02025264800840268,1142.9811556388913
0.013694589513142627,1152.1559563356325
0.015829723034126674,1152.6218779053738
0.01210284474547006,1149.0883708883898
0.10426835834775268,1173.0593809505956
0.014046688260245563,1159.977649321933
0.014097453238917293,1167.6007508355324
0.15558673996463784,1168.0542329263155
0.019840188807306577,1169.1017362115615
0.01315318784851395,1170.149215214927
0.01375862664142658,1176.5071171000905
0.03745266292260998,1148.150362516013
0.03186268178446477,1142.3134971474442
0.019608611062454113,1163.4638643729866
0.027593822729723605,1151.9729587785785
0.03479860698112939,1129.2762547144266
0.017359334837598002,1147.709036695642
0.10567387928205421,1130.5853371997728
0.01577839376084949,1153.1217932252243
0.014110018143490761,1183.7667428258053
0.024137011158121443,1186.2147199059152
0.03705901734152289,1170.048504205538
0.01606630177048608,1166.370312743277
0.017111222257152288,1207.6095331222357
0.018000813332891684,1174.3551372769168
0.016808601448277168,1191.0839281556816
0.01764120645376903,1196.839366454781
0.013509073858912864,1167.0355453423024
0.06475414495978528,1165.9523096029468
0.018570493019086583,1144.389672531012
0.026718656386298716,1193.9513089550408
0.020473001738030468,1208.9494728814093
0.020632984069539104,1143.99491573943
0.03361954578784888,1142.8227583939324
0.08649589777311201,1147.2478626832406
0.01738419231297667,1143.9713227586776
0.05449941677681395,1113.5915529090187
0.030391744577991514,1127.2243506979348
0.01322160170712477,1095.9014607567037
0.020013334932535442,1155.04499230568
0.015076600864844006,1107.232470474902
0.08634356557124062,1100.5669730735212
0.011957593433657064,1125.8371723730154
0.018273215944048696,1218.7349278079712
0.23366809340213554,1173.993926727124
0.017080235575320554,1200.9482732427707
0.018232380247457033,1217.1818305835313
0.02031570789391562,1147.5802455627236
0.02996381872885565,1149.6796062599635
0.04855207628505542,1126.2866712191792
0.0315307507442315,1072.444922672932
0.09391595100685884,1113.340401678678
0.1159489806105121,1129.4423936072
0.02270960631331911,1095.13747723156
0.053539539841760686,1136.3698118429995
0.017361848240808123,1094.0629339813884
0.07759081359411243,1132.4708829470214
0.014606079625917739,1119.45592239048
0.0154237129703755,1160.0311104094274
0.03311058555666332,1178.3154652625167
0.056897226369225964,1146.6209821781413
0.014400439536064798,1187.6962302377099
0.014292362496283085,1191.6025400046096
0.018884432596113002,1209.3163718204053
0.02150587478328844,1227.3853415057831
0.022644798274438195,1235.3793410724002
0.017100334077513244,1230.86754833719
0.022026221465292168,1221.131053803743
0.05761521382396365,1216.0578167990868
0.022217835159075314,1203.6284635785935
0.02419243132635523,1198.6603462419446
0.025802033057388225,1196.413207771517
0.017729660108022686,1191.6531266898241
0.04540746511634759,1171.6172146142173
0.017991690610129018,1137.8838651471965
0.08151676164288277,1119.4596047872037
0.01789768031371998,1144.4605309677775
0.015547353390048632,1093.5746622440843
0.08796736413228716,1093.1812738338847
0.01566322634963493,1107.5776107455665
0.015226058954906018,1133.467012401616
0.01508635187525202,1135.1307334737032
0.018337104585899454,1101.9424388125701
0.02894616097541017,1143.811065443268
0.018512574343380973,1171.0693255307162
0.017164793507463423,1216.3519682009503
0.013625786833969164,1195.0559875404995
0.09783078155538161,1121.4959502767033
0.015525470830019919,1142.2757921821637
0.022255859462837813,1120.9436341676694
0.022037517050859125,1156.890380078806
0.039853748900653456,1121.074713490347
0.017533587797897352,1124.135040371785
0.01551901869855674,1147.5347285335777
0.015229243792253051,1144.6731604492372
0.016985943260262308,1174.1024848659558
0.013608745030218932,1199.2552511576603
0.01055239574560958,1171.5813365394029
0.014412519193873539,1183.554206930875
0.044562790948055236,1170.4846185596975
0.01829260423515424,1179.8789322644398
0.017721533303843635,1139.3129972669994
0.018698203165924045,1102.8004866123374
0.018850195851939432,1106.7556010552232
0.0848380105629065,1128.5813657942938
0.017827439121348345,1120.0115890038767
0.015450310221828785,1124.4151298748309
0.05554189762941791,1107.5577153255863
0.017385970806742933,1117.6157851215194
0.016581668680236538,1120.742756866607
0.017147465908888278,1167.06024666435
0.016116592547882447,1147.7107828286642
0.014724744922018078,1114.921059326823
0.027220982674427976,1151.7576987840248
0.013223633843252341,1122.9561075601148
0.016238207558837453,1143.4438220163227
0.01582505816670114,1148.7016490160925
0.016935071537376296,1126.7021533914683
0.018786457942110556,1147.2232880953989
0.01343219607400217,1168.8770999461187
0.06235783253254102,1147.2342455091432
0.011661388689595681,1108.9184607118627
0.018715717357324888,1172.4770689998102
0.01960690914482158,1176.378294854879
0.014560861472748054,1168.8160931833047
0.04002718159418778,1192.5517182159101
0.013400336506896,1211.6328943432593
0.015698981386223162,1204.3725513224983
0.016625066702683013,1188.318763136889
0.01573314892883863,1210.708048523831
0.016508771924855833,1181.2426420504362
0.013448561362971082,1177.6026002216374
0.02840621850054941,1166.3226804548847
0.018192157580983127,1145.1101969996046
0.017528918950789642,1162.6892707218017
0.014905218774285349,1197.8752188400672
0.08788944879807366,1238.4494365331786
0.013757948323936562,1264.2814556957526
0.014991641870561265,1242.972255045178
0.09125056554958998,1191.7553159274312
0.01573881174211534,1167.5281797511836
0.014933846730303416,1165.5973345346865
0.01917707728990839,1190.6827192272851
0.016392675844201156,1152.4604784195944
0.021389809903841053,1193.702100809727
0.0171275775688459,1170.6246717053425
0.018823449923801694,1165.1346700898416
0.017658105859126513,1181.5928105117346
0.02073779672823222,1243.718005571235
0.019944597091616504,1229.574733201928
0.016126874792840216,1217.048634501503
0.018286917518833483,1172.8406220272736
0.03713581900097703,1179.7365952832295
0.01849152090147937,1175.5579631430444
0.016849029729584294,1216.280433119539
0.01672057681062369,1202.965398554489
0.016106809503528007,1248.6754534120807
0.018639779432371276,1205.2568533979859
0.016438012957431646,1198.9607021481522
0.036889361431870674,1193.5712334099912
0.022078114032016517,1200.8120854522247
0.01577778975363184,1165.5587982664415
0.016051153854131438,1210.3082452672184
0.012844564701929233,1163.4909435870584
0.03791277697451891,1239.7142986080676
0.01612458481634804,1245.371224075412
0.015939241086883413,1275.488360747492
0.014460803498790292,1292.7926401772907
0.017643440936150726,1292.4610050443077
0.017065538468692427,1287.7166429221888
0.019391716426726942,1228.9599478305606
0.01400837017422394,1268.630943400646
0.020240478371102717,1242.6550018802322
0.018180207668298646,1243.189881531552
0.01705538336771869,1234.127139859962
0.01609045820582418,1264.2595832691532
0.01744551983909541,1262.9801316347166
0.015330956540515804,1242.2812722171873
0.018455473913410573,1244.1038702503704
0.01808947284836954,1250.1256502210324
0.017058625168165465,1217.2743056405834
0.02753724451140285,1192.917590317069
0.01861520528790771,1168.3195169911091
0.14586851660487973,1125.0321308244534
0.017628496449078924,1142.9946567821692
0.015842190723423143,1126.5608859882147
0.019427332214984338,1172.3550219424849
0.02322175930067071,1140.8748011930643
0.03995216378360515,1150.3785252852572
0.018115209696278854,1147.3075786721183
0.0188685271007848,1173.4017346136245
0.014030760234177514,1154.6332063445832
0.019467317238916346,1163.9204812377486
0.02329744048310307,1191.2662487332648
0.07615113495100256,1191.0896682077976
0.018605124403640143,1121.4826030765694
0.015288759908017991,1119.9509128543334
0.0937870571353704,1145.7151138177278
0.01630411722427065,1154.4543264905508
0.016936146064039516,1194.5158746387829
0.014674986176043563,1171.9478487378824
0.01694247098290346,1183.9504924982386
0.0179739791718317,1190.814513355849
0.013601576187936898,1193.3300008105284
0.015357509822095007,1181.199415506363
0.039768387786932834,1169.6370336305163
0.09545382915289526,1166.3451534217252
0.01617130236779867,1214.2963904036048
0.017547346262488366,1254.4180556199658
0.01509337256482029,1268.1820145904019
0.06683428808546246,1242.7721900002355
0.017205309135932805,1235.2076428382998
0.016095087636612652,1222.1661809918191
0.015610646798071996,1225.8413388924353
0.03240640824780467,1200.1253045724604
0.01296328571747864,1197.416960968527
0.12614198082744002,1191.5697682776997
0.0194435892010821,1168.1470523843982
0.017556327427394606,1185.2775118530733
0.11169811977133823,1168.9578961421096
0.015892731215544836,1145.2525843866654
0.036464494486220606,1145.7618285600147
0.016991384270974283,1155.5957024911363
0.01608127140893092,1198.1077206503292
0.01600884201669613,1206.119036874123
0.017863860243205982,1165.841818275517
0.017619013871508552,1209.948987634266
0.08817855282851873,1194.2928605359307
0.015417168015008757,1166.843672632864
0.11164711018879965,1179.3332695088388
0.014651632933199267,1150.8859918828723
0.019989444133185458,1165.0235170130736
0.0176033356515878,1147.9902995107218
0.02092546906923053,1172.4637217827883
0.02142538826250142,1172.0295779972091
0.01693839780314652,1194.4925484959463
0.01448132917121024,1214.234718314112
0.018308476891866734,1171.9416554854208
0.015487208980400593,1194.7824878930844
0.01591525317206037,1209.9615645430151
0.060881910314107564,1155.4616989169017
0.018070270052246335,1176.0981923700208
0.01413898098539758,1160.437344920347
0.01772585980471795,1197.723631971195
0.01870895496035783,1215.6545588590698
0.02946531227441497,1216.342595297402
0.01636965948332445,1167.5705725985874
0.11972841417498227,1127.1018842377653
0.02135400491537998,1185.7132228550631
0.021161374275570247,1186.9838320192673
0.01902650563424757,1171.8276215947678
0.13565838443005346,1158.0718144592256
0.018159567171443725,1191.36950492383
0.020806818427155822,1214.31125489561
0.01399679692785332,1188.831308831757
0.018985989063878484,1191.4616107511265
0.017553976826245567,1152.6849340792485
0.01698103349189727,1124.5911966935478
0.016700931883038585,1151.2329771421764
0.01845643216848167,1119.2059576140548
0.016576946317943382,1139.9340671453308
0.016472678172402583,1121.5436442911155
0.019635887431388385,1150.6962113804182
0.030548094055377527,1151.3397200301167
0.02402432468888496,1134.8894498024113
0.030385173330523867,1144.443863208092
0.018998012157803248,1135.74505566459
0.011774585428316409,1148.0529463698244
0.01974572375267758,1143.0815294493832
0.036320716300860326,1150.979328024693
0.013982097828265235,1171.3653229756244
0.015994451205246323,1156.7613869524164
0.01402463359455707,1120.4673531897408
0.03956853086767259,1121.9775908809136
0.01646017268860093,1148.1210204590232
0.01548446109718598,1170.915062340869
0.04295819855151494,1118.0523496684734
0.08598114509736433,1096.013336951242
0.014318659138263858,1128.9031256452242
0.015332018426386032,1162.3304084349566
0.01816048050226555,1140.917564621272
0.03634498224763293,1088.2695509485202
0.01752866135057827,1106.6328656409848
0.017511793261826378,1111.5760370805967
0.019236424256705326,1165.5390600379956
0.01813251188851308,1165.1811022427514
0.016889131864085315,1181.55582633954
0.017723262625455354,1153.7138606545868
0.020374580367822553,1152.920851157549
0.06754978075354405,1154.1550690659224
0.019156145028705295,1124.309783233644
0.01798072141464027,1122.453677510542
0.032299518899880614,1077.2099186892283
0.09112319177088574,1132.2213900976462
0.016894621660991278,1146.3359788683238
0.015709535363006677,1171.2751460282568
0.019964173722116726,1106.3495053498323
0.0216777836608837,1183.0568115393455
0.017896613626344492,1140.5942782972159
0.01725397332584054,1155.8797737215336
0.0176356027914816,1119.1692947578626
0.014263828037845188,1092.7936453435536
0.01705996783059366,1183.616085301949
0.012977780979991218,1199.6085662222285
0.01634114941603425,1240.9660404060724
0.0160212504349267,1223.8001042058027
0.016206486344945516,1215.1593861534843
0.01495185596484964,1199.1691683389895
0.016057513348823445,1216.7453167655044
0.015165910942959458,1184.5304790121845
0.018476280390458347,1177.9277196186745
0.014320945802512718,1189.064239670348
0.019810701757671276,1199.9947226631843
0.016148979569464077,1178.4867058400148
0.016405878477249086,1231.2546828548868
0.015523526006747002,1220.7244025825305
0.0675486193288363,1176.7643952273297
0.01622491566052026,1176.9249166668103
0.015921422590145343,1188.329110099278
0.017285312103503234,1168.1232526873796
0.015182860128651757,1214.119456987255
0.016291090264873416,1235.9755422404064
0.015263014190033359,1216.9556150130993
0.018207501700971167,1219.4908911490681
0.0136576890703793,1169.459622774252
0.018673068195041997,1196.9026067545126
0.017802137867742745,1217.4095031788
0.017113968250329754,1214.2901108955198
0.017080501362574017,1192.013200931622
0.016470798153076584,1198.5704609389147
0.017035891071549233,1217.5677915924114
0.016491820131785555,1220.584176866897
0.013839831987628469,1216.4261499287345
0.034105286276437705,1237.292715948507
0.015557766830406685,1246.101968919041
0.09743113238981538,1198.2017747597831
0.012537089458177591,1185.1334781787652
0.10893272903737256,1190.3401768345552
0.015376013011299873,1168.421338306687
0.022214252927383268,1167.3948634552262
0.08904062148274043,1191.4571369249863
0.015093553334709763,1159.3949504903862
0.010642305891805854,1142.5102794342858
0.04200205896219241,1193.4217365504471
0.010009500346573654,1170.6016112197233
0.11989044534418435,1177.7301482520656
0.01621973981562627,1219.3287049654782
0.01697566959766381,1234.6325537819725
0.017263540737541112,1248.3857454377703
0.018082138000943666,1266.0594313111158
0.013756113178957868,1267.213851301349
0.07287231667642988,1240.5114227991078
0.04960802919768578,1188.6992572345032
0.01724523133016462,1217.396234631706
0.025496612931960892,1210.7951812421459
0.014687273207729994,1256.7752290013952
0.014265535702001553,1220.0506709380059
0.038415515549612624,1216.738189351246
0.016949382405868768,1212.9618720841102
0.016367549865030487,1225.309707126016
0.014185001415671791,1239.7975839343524
0.013655485283947432,1216.2744060357404
0.01369284614724498,1245.1115241177074
0.014035323925357111,1206.6844816908765
0.11377791573680127,1230.1774878757572
0.014561555634113823,1197.303209702496
0.017279541460644376,1176.5528587087106
0.07794235751550888,1185.9201814052133
0.015404861059960456,1177.047838155646
0.017406316969298175,1174.1526900356862
0.018235532952613136,1188.8645444675387
0.01681578734455775,1192.5928317556657
0.017808975117666104,1188.782059091086
0.1492942572757177,1144.1493930998056
0.018911338216795266,1112.658237057854
0.01571552944116038,1165.5501685363888
0.019680809073284913,1207.9973695154054
0.04015994990147756,1178.2290490521152
0.01277542085311728,1193.2062377184534
0.01927016762633066,1211.3013717731603
0.04235315674125606,1182.136535864054
0.12566540373795787,1193.9190173260863
0.01882029997806863,1218.3561287884381
0.02050907702051675,1172.3735613299582
0.01892985753057447,1170.5558618983791
0.07580076340467759,1146.7556283109536
0.014136740492947266,1165.2545384033351
0.10015954286983278,1143.238543256848
0.013731106191036733,1184.609497786637
0.015233450419236716,1215.662712294662
0.08838116403404024,1215.845349126222
0.016082973945659777,1233.6991185025424
0.016619218628339448,1237.657483050747
0.10036027836319214,1199.7506738541765
0.02685960037986689,1206.4599776871892
0.017794917744947895,1191.9990264728576
0.015886005265144967,1212.5625440969238
0.017387289216813283,1236.4066589787428
0.018198092291385862,1253.3616359104708
0.014854784904546952,1217.7591751694933
0.014150590585353978,1243.2826291067972
0.014801683443865067,1238.4038023740181
0.017375375663952326,1241.5970855616533
0.01558374474849952,1240.0028779694842
0.016259756050122184,1232.7874949582717
0.013992308445181567,1253.4993022824171
0.01681368884348723,1245.46474021505
0.01908330855802427,1265.895486934929
0.01900961621240313,1224.4413000516977
0.014558167215438884,1221.2883889250072
0.11423861900311236,1193.721113724949
0.017902348791241217,1218.9200624165342
0.018390912957900664,1240.732212994198
0.01793713642822219,1243.499200071991
0.015004829314696811,1218.2523727892976
0.11785511456729031,1192.0717045073657
0.11127605114420096,1149.2540261176152
0.01326785229776412,1114.382786215147
0.00859219012779412,1125.8693201535064
0.0537097163412485,1189.0239768152255
0.01940085093259248,1146.2494553494414
0.017659619223721557,1139.7641901015945
0.01727162549307196,1145.847466678196
0.046491198293979116,1143.2190792765243
0.033840897706599954,1081.7047020029913
0.009917056780239191,1148.1657295245643
0.01966076452447935,1186.6117861501132
0.009579772718164367,1189.036494553933
0.022153941268160993,1195.8514129615721
0.10136864495601003,1216.035541771838
0.008493125047112983,1194.4708642057615
0.015996145448891396,1185.1175297700688
0.07898748651288205,1200.732251364171
0.011181408491545907,1183.5566772904083
0.0115050129856051,1144.5712738662774
0.017207668114375203,1113.8832876246804
0.021721179125854168,1072.0962757563702
0.012652362380871801,1096.0820925679511
0.016663069586024513,1103.403486971365
0.012972262692178762,1123.963781534575
0.013472370394822923,1155.4866861442688
0.016241869611850777,1092.0944906234763
0.012548519024298585,1115.8886290856665
0.016495025694044863,1126.864521602385
0.018605811385359855,1125.1418934669125
0.07947673877469894,1095.6184264147678
0.011885183927357665,1109.7650439268316
0.16207232803108923,1112.6920668773412
0.029384414336829128,1079.734000077054
0.014717520725974858,1111.686502221186
0.022576939940161453,1044.4596677761692
0.01270010423265197,1075.6386777112539
0.05013890272851411,1069.3239147517434
0.01376607684973361,1095.324217023561
0.015344009327301834,1117.5277216190284
0.013108041392000912,1141.8022393511294
0.015931709644405555,1152.2569248562984
0.01621126331091086,1137.5155167198634
0.02464092482794404,1144.4175066550774
0.01864224265603082,1075.8408642119084
0.019876831331733468,1104.0324760458188
0.01722018926739571,1116.0828907804112
0.012874498172256771,1162.9655142719778
0.03320094300229435,1146.873110963895
0.01612341802094068,1136.2888281743697
0.013316548864694331,1085.7835113834385
0.015436807503279035,1099.303491611407
0.10605997033710332,1110.5291260006697
0.016957652138649013,1095.0837938760587
0.014096415614761527,1077.6381288497755
0.015647868930771653,1120.9342961431958
0.011691903945949185,1073.2270448323115
0.01768637413109518,1104.8833708818297
0.00880861423315966,1085.128143469547
0.012258930476905107,1085.2499077502575
0.10962538839670233,1119.491024649297
0.023321616902621068,1077.5331450120539
0.035478491798485806,1147.3307935825596
0.015216192461980796,1151.308533250291
0.011359260852934155,1146.6319856530877
0.016978110802078703,1168.6592883426292
0.019267578556138334,1150.1710041306872
0.017788959499528148,1152.9970464025648
0.01776471805774211,1189.2532472292505
0.10006483045737194,1145.8446662957417
0.011902914035229835,1143.8686985562058
0.01568963232059613,1128.6011225732207
0.01977500097700087,1154.521931232908
0.015184841960473821,1145.635881211978
0.042733729069511305,1166.3445892591944
0.02094731338407688,1194.7549483915373
0.029021076034715897,1143.9745420777176
0.036736438314251815,1094.1205620660767
0.02321001120871022,1124.8253494143594
0.014462902668859107,1121.7773964143537
0.020743160195180053,1145.8516489745437
0.030048968102276124,1164.6533126168963
0.01595376405746532,1186.2922676178453
0.01872876259331895,1167.6147891203752
0.0407004984607255,1170.3747924532124
0.016597886359175622,1154.4695983412448
0.019702451083981925,1178.2678519732412
0.06948047673484463,1114.279557180653
0.016880425978723062,1143.2678092887343
0.04348437650961128,1146.6925283073094
0.026161100592890858,1150.7135875108881
0.014146483335026423,1130.5564583306061
0.01537212373901882,1179.07334497166
0.015062031441764968,1150.1121873995667
0.01819762113569016,1188.283017875998
0.019502158283481643,1155.3123281902
0.016592680629238826,1170.9000446164887
0.018144484712439936,1157.151728424124
0.020780494463846,1200.9558804847745
0.017574054559861763,1171.2105629935643
0.07313873680540367,1140.5180337829927
0.01652738726250248,1161.9163838969444
0.049206501397573245,1195.4247921801348
0.019427522438178416,1208.2599600292283
0.025011918061199786,1229.123785206658
0.018263490246415402,1216.8531958248666
0.07636080472168821,1221.4642766240884
0.023618004225518362,1216.3368218097776
0.03809672106598011,1178.0510999352657
0.017912607164343675,1119.978113323523
0.042388967596317585,1132.453984716116
0.01454621635773583,1135.7517716258956
0.026724902322818263,1133.0681544911308
0.019179074525845084,1188.9869087664276
0.018340412874484673,1132.171455360795
0.10990386613928924,1165.1776710015038
0.013900622415715878,1178.2960284793828
0.015530490475507343,1203.9205539738773
0.017009275293989264,1214.7241845910619
0.021620641051272423,1181.8674356675695
0.016403909950540006,1170.0082020613434
0.019419650988622042,1170.6284734613103
0.016703002869409917,1193.3714721724928
0.020609049917851927,1241.1589301670588
0.016227348481404048,1219.9214311836208
0.047358506836036665,1214.2425113135107
0.018771230542832376,1159.1034854013806
0.01985885989169243,1157.3058829779384
0.014161564643166012,1165.0946260810495
0.01218839476466084,1216.1108466672042
0.03876981005516786,1202.339917344813
0.02252600497354483,1189.3286413349244
0.014138315679846468,1193.4157819973834
0.015937573444107688,1216.0838102872376
0.016893647555806683,1243.2208650872776
0.031028316775446287,1226.6968053910432
0.018952838797890163,1217.865599894367
0.01795068398993051,1220.2159879587196
0.016267408617158835,1218.1530227173084
0.0183523487460021,1202.936911201501
0.12691193683089047,1216.3378967743051
0.015310598033460519,1218.3118299584373
0.016137615986224065,1193.6844131436696
0.01570256635628586,1213.5117193065473
0.017972211812442684,1195.0157521028468
0.02018351412672969,1205.6344014113963
0.01855380474584897,1170.3456028546818
0.016825947024037318,1191.7101198287983
0.01648192023572858,1183.4662011945104
0.011198819180021422,1180.976946052205
0.014149460923250692,1201.5869319374158
0.013984806020699769,1182.464498659749
0.029288179646033693,1176.8186990341464
0.014637486585267003,1172.439622050247
0.017420084991676046,1167.4568582631682
0.01301130672088385,1129.082740416672
0.016219651557753043,1169.7333419464585
0.030250158558141636,1188.3187729819192
0.017151345007405023,1219.2047676292896
0.03239854038807133,1180.017686206782
0.017057375473109003,1152.5747432837045
0.015604376156957993,1167.4827944375002
0.015000350120029388,1149.7944229803168
0.07359650962213972,1191.3629138992485
0.01674827069531329,1151.0066691805994
0.027468421366183587,1166.173355839315
0.03633766135404566,1165.719827943864
0.0156711915026171,1157.5239968285578
0.01823512060794954,1172.1593766509109
0.020017875179145352,1131.0362787981228
0.05330430369453595,1199.8763524625501
0.018037098010285475,1189.1490211622204
0.017824150244629796,1163.3058669325942
0.019365112488409563,1143.85229084395
0.014816897126339004,1156.3937881468974
0.011941244138269814,1197.8771186489607
0.016793858466143452,1216.1329630696328
0.017641525133992742,1219.6896263263166
0.1147841031230268,1205.9619495938605
0.01912441597084731,1189.964667576546
0.0183786225578312,1214.0292336519374
0.028438672094479055,1181.788263381721
0.014729436384075211,1216.0740691319754
0.01760925207291821,1192.6297548369798
0.01564848003654466,1208.7827921007797
0.01782039839613877,1168.0061745254538
0.019645626861420285,1169.8361793267318
0.018577194981648042,1143.2010621808324
0.0984602878349287,1116.9639992831403
0.018078604361295752,1120.0828479089848
0.013699257630434013,1117.4504915679274
0.014303180981582063,1096.419098248679
0.12498086696219202,1141.1382969856206
0.016986007333613183,1118.4211448448962
0.13368856394376316,1213.934948936159
0.01890530013757875,1244.154561818053
0.017424442781086093,1198.5221265158539
0.017689255976150592,1249.7026426332743
0.03766867080187425,1260.0695291198135
0.015155930024815033,1255.6269985100591
0.0167701730009281,1265.598173636516
0.01508772612562777,1209.5483681095072
0.01598951929989918,1239.9119263192654
0.018155853154884362,1200.6210540112002
0.016649271516422433,1214.7783849839416
0.014065001500717189,1171.046517053789
0.014674978247867941,1126.6586162061433
0.03730210060797433,1176.5675337147213
0.033094242059261314,1146.9124113380728
